idx,date,odometr,diff,state,driverId
,2026-04-20T22:34:31.088Z,129335,-7,NM,86883
,2026-04-20T22:34:31.121Z,129336,1,NM,86883
,2026-04-20T22:34:31.127Z,129346,10,AZ,86883
,2026-04-20T22:34:31.164Z,129338,-8,NM,86883
,2026-04-20T22:34:31.228Z,129349,11,AZ,86883
,2026-04-20T22:34:31.258Z,129344,-5,AZ,86883
,2026-04-20T22:34:31.423Z,129331,-13,NM,86883
,2026-04-20T22:58:33.637Z,129388,57,AZ,86883
,2026-04-20T22:58:33.643Z,129393,5,AZ,86883
,2026-04-20T22:58:33.647Z,129373,-20,AZ,86883
,2026-04-20T22:58:33.655Z,129432,59,AZ,86883
,2026-04-20T22:58:33.666Z,129361,-71,AZ,86883
,2026-04-20T22:58:33.671Z,129409,48,AZ,86883
,2026-04-20T22:58:33.671Z,129426,17,AZ,86883
,2026-04-20T22:58:33.672Z,129380,-46,AZ,86883
,2026-04-20T22:58:33.683Z,129399,19,AZ,86883
,2026-04-20T22:58:33.684Z,129433,34,AZ,86883
,2026-04-20T22:58:33.688Z,129429,-4,AZ,86883
,2026-04-20T22:58:33.694Z,129377,-52,AZ,86883
,2026-04-20T22:58:33.697Z,129358,-19,AZ,86883
,2026-04-20T22:58:33.699Z,129419,61,AZ,86883
,2026-04-20T22:58:33.701Z,129397,-22,AZ,86883
,2026-04-20T22:58:33.707Z,129391,-6,AZ,86883
,2026-04-20T22:58:33.709Z,129400,9,AZ,86883
,2026-04-20T22:58:33.710Z,129392,-8,AZ,86883
,2026-04-20T22:58:33.712Z,129395,3,AZ,86883
,2026-04-20T22:58:33.713Z,129425,30,AZ,86883
,2026-04-20T22:58:33.717Z,129383,-42,AZ,86883
,2026-04-20T22:58:33.718Z,129367,-16,AZ,86883
,2026-04-20T22:58:33.721Z,129389,22,AZ,86883
,2026-04-20T22:58:33.723Z,129365,-24,AZ,86883
,2026-04-20T22:58:33.724Z,129396,31,AZ,86883
,2026-04-20T22:58:33.726Z,129402,6,AZ,86883
,2026-04-20T22:58:33.727Z,129414,12,AZ,86883
,2026-04-20T22:58:33.729Z,129428,14,AZ,86883
,2026-04-20T22:58:33.729Z,129431,3,AZ,86883
,2026-04-20T22:58:33.733Z,129385,-46,AZ,86883
,2026-04-20T22:58:33.736Z,129362,-23,AZ,86883
,2026-04-20T22:58:33.737Z,129422,60,AZ,86883
,2026-04-20T22:58:33.742Z,129381,-41,AZ,86883
,2026-04-20T22:58:33.743Z,129417,36,AZ,86883
,2026-04-20T22:58:33.748Z,129370,-47,AZ,86883
,2026-04-20T22:58:33.751Z,129374,4,AZ,86883
,2026-04-20T22:58:33.757Z,129407,33,AZ,86883
,2026-04-20T22:58:33.758Z,129421,14,AZ,86883
,2026-04-20T22:58:33.769Z,129369,-52,AZ,86883
,2026-04-20T22:58:33.770Z,129355,-14,AZ,86883
,2026-04-20T22:58:33.770Z,129415,60,AZ,86883
,2026-04-20T22:58:33.778Z,129387,-28,AZ,86883
,2026-04-20T22:58:33.783Z,129384,-3,AZ,86883
,2026-04-20T22:58:33.791Z,129378,-6,AZ,86883
,2026-04-20T22:58:33.808Z,129359,-19,AZ,86883
,2026-04-20T22:58:33.810Z,129376,17,AZ,86883
,2026-04-20T22:58:33.817Z,129403,27,AZ,86883
,2026-04-20T22:58:33.826Z,129366,-37,AZ,86883
,2026-04-20T22:58:33.826Z,129410,44,AZ,86883
,2026-04-20T22:58:33.875Z,129418,8,AZ,86883
,2026-04-20T22:58:33.899Z,129353,-65,AZ,86883
,2026-04-20T22:58:33.946Z,129372,19,AZ,86883
,2026-04-20T22:58:34.041Z,129357,-15,AZ,86883
,2026-04-20T22:58:34.090Z,129354,-3,AZ,86883
,2026-04-20T22:58:34.132Z,129411,57,AZ,86883
,2026-04-20T22:58:34.170Z,129406,-5,AZ,86883
,2026-04-20T22:58:34.218Z,129404,-2,AZ,86883
,2026-04-20T22:58:34.298Z,129424,20,AZ,86883
,2026-04-20T22:58:34.621Z,129363,-61,AZ,86883
,2026-04-20T22:58:34.742Z,129413,50,AZ,86883
,2026-04-21T00:09:27.372Z,129522,109,AZ,86883
,2026-04-21T00:09:27.381Z,129469,-53,AZ,86883
,2026-04-21T00:09:27.388Z,129475,6,AZ,86883
,2026-04-21T00:09:27.396Z,129443,-32,AZ,86883
,2026-04-21T00:09:27.396Z,129464,21,AZ,86883
,2026-04-21T00:09:27.397Z,129446,-18,AZ,86883
,2026-04-21T00:09:27.397Z,129472,26,AZ,86883
,2026-04-21T00:09:27.398Z,129466,-6,AZ,86883
,2026-04-21T00:09:27.399Z,129478,12,AZ,86883
,2026-04-21T00:09:27.400Z,129461,-17,AZ,86883
,2026-04-21T00:09:27.403Z,129437,-24,AZ,86883
,2026-04-21T00:09:27.405Z,129471,34,AZ,86883
,2026-04-21T00:09:27.405Z,129494,23,AZ,86883
,2026-04-21T00:09:27.408Z,129455,-39,AZ,86883
,2026-04-21T00:09:27.411Z,129499,44,AZ,86883
,2026-04-21T00:09:27.412Z,129519,20,AZ,86883
,2026-04-21T00:09:27.414Z,129504,-15,AZ,86883
,2026-04-21T00:09:27.415Z,129470,-34,AZ,86883
,2026-04-21T00:09:27.419Z,129516,46,AZ,86883
,2026-04-21T00:09:27.423Z,129497,-19,AZ,86883
,2026-04-21T00:09:27.424Z,129506,9,AZ,86883
,2026-04-21T00:09:27.425Z,129439,-67,AZ,86883
,2026-04-21T00:09:27.425Z,129495,56,AZ,86883
,2026-04-21T00:09:27.429Z,129509,14,AZ,86883
,2026-04-21T00:09:27.438Z,129459,-50,AZ,86883
,2026-04-21T00:09:27.438Z,129482,23,AZ,86883
,2026-04-21T00:09:27.440Z,129450,-32,AZ,86883
,2026-04-21T00:09:27.440Z,129452,2,AZ,86883
,2026-04-21T00:09:27.441Z,129440,-12,AZ,86883
,2026-04-21T00:09:27.442Z,129483,43,AZ,86883
,2026-04-21T00:09:27.446Z,129444,-39,AZ,86883
,2026-04-21T00:09:27.448Z,129465,21,AZ,86883
,2026-04-21T00:09:27.448Z,129468,3,AZ,86883
,2026-04-21T00:09:27.449Z,129448,-20,AZ,86883
,2026-04-21T00:09:27.450Z,129462,14,AZ,86883
,2026-04-21T00:09:27.453Z,129514,52,AZ,86883
,2026-04-21T00:09:27.454Z,129490,-24,AZ,86883
,2026-04-21T00:09:27.455Z,129491,1,AZ,86883
,2026-04-21T00:09:27.459Z,129447,-44,AZ,86883
,2026-04-21T00:09:27.459Z,129480,33,AZ,86883
,2026-04-21T00:09:27.464Z,129488,8,AZ,86883
,2026-04-21T00:09:27.465Z,129442,-46,AZ,86883
,2026-04-21T00:09:27.466Z,129474,32,AZ,86883
,2026-04-21T00:09:27.471Z,129484,10,AZ,86883
,2026-04-21T00:09:27.480Z,129525,41,AZ,86883
,2026-04-21T00:09:27.481Z,129512,-13,AZ,86883
,2026-04-21T00:09:27.483Z,129457,-55,AZ,86883
,2026-04-21T00:09:27.487Z,129451,-6,AZ,86883
,2026-04-21T00:09:27.500Z,129503,52,AZ,86883
,2026-04-21T00:09:27.500Z,129518,15,AZ,86883
,2026-04-21T00:09:27.512Z,129486,-32,AZ,86883
,2026-04-21T00:09:27.519Z,129436,-50,AZ,86883
,2026-04-21T00:09:27.534Z,129487,51,AZ,86883
,2026-04-21T00:09:27.537Z,129526,39,AZ,86883
,2026-04-21T00:09:27.541Z,129520,-6,AZ,86883
,2026-04-21T00:09:27.554Z,129476,-44,AZ,86883
,2026-04-21T00:09:27.572Z,129502,26,AZ,86883
,2026-04-21T00:09:27.574Z,129435,-67,AZ,86883
,2026-04-21T00:09:27.584Z,129479,44,AZ,86883
,2026-04-21T00:09:27.604Z,129454,-25,AZ,86883
,2026-04-21T00:09:27.611Z,129500,46,AZ,86883
,2026-04-21T00:09:27.663Z,129510,10,AZ,86883
,2026-04-21T00:09:27.664Z,129507,-3,AZ,86883
,2026-04-21T00:09:27.666Z,129458,-49,AZ,86883
,2026-04-21T00:09:27.691Z,129515,57,AZ,86883
,2026-04-21T00:09:27.704Z,129511,-4,AZ,86883
,2026-04-21T00:09:27.726Z,129523,12,AZ,86883
,2026-04-21T00:09:27.870Z,129493,-30,AZ,86883
,2026-04-21T00:09:27.889Z,129498,5,AZ,86883
,2026-04-21T13:44:02.594Z,129577,79,AZ,86883
,2026-04-21T13:44:02.661Z,129527,-50,AZ,86883
,2026-04-21T13:44:02.671Z,129564,37,AZ,86883
,2026-04-21T13:44:02.672Z,129604,40,AZ,86883
,2026-04-21T13:44:02.673Z,129660,56,AZ,86883
,2026-04-21T13:44:02.674Z,129641,-19,AZ,86883
,2026-04-21T13:44:02.678Z,129534,-107,AZ,86883
,2026-04-21T13:44:02.682Z,129658,124,AZ,86883
,2026-04-21T13:44:02.685Z,129657,-1,AZ,86883
,2026-04-21T13:44:02.691Z,129593,-64,AZ,86883
,2026-04-21T13:44:02.693Z,129638,45,AZ,86883
,2026-04-21T13:44:02.695Z,129663,25,AZ,86883
,2026-04-21T13:44:02.698Z,129661,-2,AZ,86883
,2026-04-21T13:44:02.700Z,129545,-116,AZ,86883
,2026-04-21T13:44:02.701Z,129546,1,AZ,86883
,2026-04-21T13:44:02.701Z,129590,44,AZ,86883
,2026-04-21T13:44:02.703Z,129596,6,AZ,86883
,2026-04-21T13:44:02.705Z,129654,58,AZ,86883
,2026-04-21T13:44:02.706Z,129617,-37,AZ,86883
,2026-04-21T13:44:02.708Z,129605,-12,AZ,86883
,2026-04-21T13:44:02.708Z,129615,10,AZ,86883
,2026-04-21T13:44:02.709Z,129659,44,AZ,86883
,2026-04-21T13:44:02.710Z,129557,-102,AZ,86883
,2026-04-21T13:44:02.713Z,129607,50,AZ,86883
,2026-04-21T13:44:02.714Z,129535,-72,AZ,86883
,2026-04-21T13:44:02.714Z,129539,4,AZ,86883
,2026-04-21T13:44:02.714Z,129570,31,AZ,86883
,2026-04-21T13:44:02.715Z,129560,-10,AZ,86883
,2026-04-21T13:44:02.716Z,129628,68,AZ,86883
,2026-04-21T13:44:02.717Z,129610,-18,AZ,86883
,2026-04-21T13:44:02.717Z,129634,24,AZ,86883
,2026-04-21T13:44:02.721Z,129553,-81,AZ,86883
,2026-04-21T13:44:02.721Z,129623,70,AZ,86883
,2026-04-21T13:44:02.725Z,129585,-38,AZ,86883
,2026-04-21T13:44:02.725Z,129660,75,AZ,86883
,2026-04-21T13:44:02.726Z,129569,-91,AZ,86883
,2026-04-21T13:44:02.727Z,129602,33,AZ,86883
,2026-04-21T13:44:02.728Z,129551,-51,AZ,86883
,2026-04-21T13:44:02.728Z,129656,105,AZ,86883
,2026-04-21T13:44:02.729Z,129566,-90,AZ,86883
,2026-04-21T13:44:02.730Z,129612,46,AZ,86883
,2026-04-21T13:44:02.731Z,129662,50,AZ,86883
,2026-04-21T13:44:02.733Z,129536,-126,AZ,86883
,2026-04-21T13:44:02.733Z,129558,22,AZ,86883
,2026-04-21T13:44:02.734Z,129567,9,AZ,86883
,2026-04-21T13:44:02.735Z,129540,-27,AZ,86883
,2026-04-21T13:44:02.736Z,129531,-9,AZ,86883
,2026-04-21T13:44:02.739Z,129588,57,AZ,86883
,2026-04-21T13:44:02.739Z,129599,11,AZ,86883
,2026-04-21T13:44:02.740Z,129663,64,AZ,86883
,2026-04-21T13:44:02.744Z,129632,-31,AZ,86883
,2026-04-21T13:44:02.744Z,129648,16,AZ,86883
,2026-04-21T13:44:02.747Z,129631,-17,AZ,86883
,2026-04-21T13:44:02.748Z,129555,-76,AZ,86883
,2026-04-21T13:44:02.749Z,129586,31,AZ,86883
,2026-04-21T13:44:02.749Z,129630,44,AZ,86883
,2026-04-21T13:44:02.753Z,129584,-46,AZ,86883
,2026-04-21T13:44:02.753Z,129662,78,AZ,86883
,2026-04-21T13:44:02.754Z,129624,-38,AZ,86883
,2026-04-21T13:44:02.756Z,129569,-55,AZ,86883
,2026-04-21T13:44:02.757Z,129622,53,AZ,86883
,2026-04-21T13:44:02.757Z,129662,40,AZ,86883
,2026-04-21T13:44:02.758Z,129579,-83,AZ,86883
,2026-04-21T13:44:02.758Z,129592,13,AZ,86883
,2026-04-21T13:44:02.759Z,129608,16,AZ,86883
,2026-04-21T13:44:02.760Z,129567,-41,AZ,86883
,2026-04-21T13:44:02.760Z,129601,34,AZ,86883
,2026-04-21T13:44:02.760Z,129659,58,AZ,86883
,2026-04-21T13:44:02.762Z,129645,-14,AZ,86883
,2026-04-21T13:44:02.763Z,129597,-48,AZ,86883
,2026-04-21T13:44:02.763Z,129606,9,AZ,86883
,2026-04-21T13:44:02.764Z,129581,-25,AZ,86883
,2026-04-21T13:44:02.764Z,129598,17,AZ,86883
,2026-04-21T13:44:02.765Z,129582,-16,AZ,86883
,2026-04-21T13:44:02.768Z,129611,29,AZ,86883
,2026-04-21T13:44:02.770Z,129578,-33,AZ,86883
,2026-04-21T13:44:02.772Z,129613,35,AZ,86883
,2026-04-21T13:44:02.778Z,129594,-19,AZ,86883
,2026-04-21T13:44:02.779Z,129568,-26,AZ,86883
,2026-04-21T13:44:02.794Z,129637,69,AZ,86883
,2026-04-21T13:44:02.803Z,129636,-1,AZ,86883
,2026-04-21T13:44:02.808Z,129565,-71,AZ,86883
,2026-04-21T13:44:02.808Z,129619,54,AZ,86883
,2026-04-21T13:44:02.813Z,129532,-87,AZ,86883
,2026-04-21T13:44:02.822Z,129662,130,AZ,86883
,2026-04-21T13:44:02.830Z,129616,-46,AZ,86883
,2026-04-21T13:44:02.836Z,129573,-43,AZ,86883
,2026-04-21T13:44:02.848Z,129528,-45,AZ,86883
,2026-04-21T13:44:02.874Z,129542,14,AZ,86883
,2026-04-21T13:44:02.876Z,129538,-4,AZ,86883
,2026-04-21T13:44:02.907Z,129548,10,AZ,86883
,2026-04-21T13:44:02.926Z,129556,8,AZ,86883
,2026-04-21T13:44:02.972Z,129561,5,AZ,86883
,2026-04-21T13:44:02.983Z,129564,3,AZ,86883
,2026-04-21T13:44:02.987Z,129572,8,AZ,86883
,2026-04-21T13:44:02.987Z,129620,48,AZ,86883
,2026-04-21T13:44:02.994Z,129526,-94,AZ,86883
,2026-04-21T13:44:03.005Z,129589,63,AZ,86883
,2026-04-21T13:44:03.022Z,129653,64,AZ,86883
,2026-04-21T13:44:03.050Z,129642,-11,AZ,86883
,2026-04-21T13:44:03.058Z,129626,-16,AZ,86883
,2026-04-21T13:44:03.098Z,129644,18,AZ,86883
,2026-04-21T13:44:03.115Z,129552,-92,AZ,86883
,2026-04-21T13:44:03.138Z,129566,14,AZ,86883
,2026-04-21T13:44:03.140Z,129657,91,AZ,86883
,2026-04-21T13:44:03.141Z,129640,-17,AZ,86883
,2026-04-21T13:44:03.151Z,129627,-13,AZ,86883
,2026-04-21T13:44:03.158Z,129529,-98,AZ,86883
,2026-04-21T13:44:03.158Z,129543,14,AZ,86883
,2026-04-21T13:44:03.190Z,129652,109,AZ,86883
,2026-04-21T13:44:03.214Z,129635,-17,AZ,86883
,2026-04-21T13:44:03.311Z,129549,-86,AZ,86883
,2026-04-21T13:44:03.395Z,129562,13,AZ,86883
,2026-04-21T13:44:03.627Z,129649,87,AZ,86883
,2026-04-21T13:44:04.112Z,129651,2,AZ,86883
,2026-04-21T13:44:04.148Z,129647,-4,AZ,86883
,2026-04-21T13:46:15.593Z,129575,-72,AZ,86883
,2026-04-21T16:35:45.959Z,129665,90,AZ,86883
,2026-04-21T16:35:45.963Z,129685,20,AZ,86883
,2026-04-21T16:35:45.967Z,129668,-17,AZ,86883
,2026-04-21T16:35:45.967Z,129686,18,AZ,86883
,2026-04-21T16:35:45.969Z,129672,-14,AZ,86883
,2026-04-21T16:35:45.971Z,129689,17,AZ,86883
,2026-04-21T16:35:45.972Z,129666,-23,AZ,86883
,2026-04-21T16:35:45.976Z,129670,4,AZ,86883
,2026-04-21T16:35:45.978Z,129687,17,AZ,86883
,2026-04-21T16:35:45.996Z,129667,-20,AZ,86883
,2026-04-21T16:35:46.000Z,129666,-1,AZ,86883
,2026-04-21T16:35:46.016Z,129688,22,AZ,86883
,2026-04-21T16:35:46.022Z,129681,-7,AZ,86883
,2026-04-21T16:35:46.028Z,129675,-6,AZ,86883
,2026-04-21T16:35:46.032Z,129673,-2,AZ,86883
,2026-04-21T16:35:46.036Z,129665,-8,AZ,86883
,2026-04-21T16:35:46.052Z,129678,13,AZ,86883
,2026-04-21T16:35:46.075Z,129676,-2,AZ,86883
,2026-04-21T16:35:46.097Z,129669,-7,AZ,86883
,2026-04-21T16:35:46.135Z,129680,11,AZ,86883
,2026-04-21T16:35:46.158Z,129688,8,AZ,86883
,2026-04-21T16:35:46.167Z,129671,-17,AZ,86883
,2026-04-21T16:35:46.188Z,129664,-7,AZ,86883
,2026-04-21T16:35:46.237Z,129689,25,AZ,86883
,2026-04-21T16:35:46.243Z,129683,-6,AZ,86883
,2026-04-21T16:35:46.247Z,129677,-6,AZ,86883
,2026-04-21T16:35:46.359Z,129682,5,AZ,86883
,2026-04-21T16:35:46.442Z,129667,-15,AZ,86883
,2026-04-21T20:51:06.465Z,129905,238,AZ,86883
,2026-04-21T20:51:06.472Z,129808,-97,AZ,86883
,2026-04-21T20:51:06.476Z,129804,-4,AZ,86883
,2026-04-21T20:51:06.477Z,129805,1,AZ,86883
,2026-04-21T20:51:06.478Z,129747,-58,AZ,86883
,2026-04-21T20:51:06.481Z,129692,-55,AZ,86883
,2026-04-21T20:51:06.484Z,129876,184,AZ,86883
,2026-04-21T20:51:06.486Z,129852,-24,AZ,86883
,2026-04-21T20:51:06.487Z,129744,-108,AZ,86883
,2026-04-21T20:51:06.488Z,129707,-37,AZ,86883
,2026-04-21T20:51:06.488Z,129859,152,AZ,86883
,2026-04-21T20:51:06.491Z,129794,-65,AZ,86883
,2026-04-21T20:51:06.491Z,129824,30,AZ,86883
,2026-04-21T20:51:06.491Z,129858,34,AZ,86883
,2026-04-21T20:51:06.494Z,129754,-104,AZ,86883
,2026-04-21T20:51:06.495Z,129763,9,AZ,86883
,2026-04-21T20:51:06.498Z,129765,2,AZ,86883
,2026-04-21T20:51:06.499Z,129690,-75,AZ,86883
,2026-04-21T20:51:06.499Z,129884,194,AZ,86883
,2026-04-21T20:51:06.504Z,129798,-86,AZ,86883
,2026-04-21T20:51:06.504Z,129826,28,AZ,86883
,2026-04-21T20:51:06.506Z,129762,-64,AZ,86883
,2026-04-21T20:51:06.507Z,129745,-17,AZ,86883
,2026-04-21T20:51:06.507Z,129760,15,AZ,86883
,2026-04-21T20:51:06.507Z,129887,127,AZ,86883
,2026-04-21T20:51:06.508Z,129829,-58,AZ,86883
,2026-04-21T20:51:06.509Z,129693,-136,AZ,86883
,2026-04-21T20:51:06.511Z,129788,95,AZ,86883
,2026-04-21T20:51:06.512Z,129742,-46,AZ,86883
,2026-04-21T20:51:06.512Z,129807,65,AZ,86883
,2026-04-21T20:51:06.513Z,129753,-54,AZ,86883
,2026-04-21T20:51:06.515Z,129715,-38,AZ,86883
,2026-04-21T20:51:06.515Z,129899,184,AZ,86883
,2026-04-21T20:51:06.515Z,129902,3,AZ,86883
,2026-04-21T20:51:06.517Z,129818,-84,AZ,86883
,2026-04-21T20:51:06.519Z,129731,-87,AZ,86883
,2026-04-21T20:51:06.521Z,129719,-12,AZ,86883
,2026-04-21T20:51:06.522Z,129695,-24,AZ,86883
,2026-04-21T20:51:06.522Z,129750,55,AZ,86883
,2026-04-21T20:51:06.522Z,129806,56,AZ,86883
,2026-04-21T20:51:06.522Z,129849,43,AZ,86883
,2026-04-21T20:51:06.522Z,129877,28,AZ,86883
,2026-04-21T20:51:06.525Z,129792,-85,AZ,86883
,2026-04-21T20:51:06.527Z,129800,8,AZ,86883
,2026-04-21T20:51:06.527Z,129855,55,AZ,86883
,2026-04-21T20:51:06.527Z,129901,46,AZ,86883
,2026-04-21T20:51:06.529Z,129739,-162,AZ,86883
,2026-04-21T20:51:06.529Z,129808,69,AZ,86883
,2026-04-21T20:51:06.529Z,129879,71,AZ,86883
,2026-04-21T20:51:06.531Z,129736,-143,AZ,86883
,2026-04-21T20:51:06.531Z,129831,95,AZ,86883
,2026-04-21T20:51:06.531Z,129856,25,AZ,86883
,2026-04-21T20:51:06.532Z,129789,-67,AZ,86883
,2026-04-21T20:51:06.532Z,129892,103,AZ,86883
,2026-04-21T20:51:06.533Z,129764,-128,AZ,86883
,2026-04-21T20:51:06.533Z,129898,134,AZ,86883
,2026-04-21T20:51:06.533Z,129914,16,AZ,86883
,2026-04-21T20:51:06.535Z,129841,-73,AZ,86883
,2026-04-21T20:51:06.535Z,129870,29,AZ,86883
,2026-04-21T20:51:06.535Z,129912,42,AZ,86883
,2026-04-21T20:51:06.536Z,129702,-210,AZ,86883
,2026-04-21T20:51:06.536Z,129862,160,AZ,86883
,2026-04-21T20:51:06.537Z,129865,3,AZ,86883
,2026-04-21T20:51:06.538Z,129728,-137,AZ,86883
,2026-04-21T20:51:06.538Z,129744,16,AZ,86883
,2026-04-21T20:51:06.538Z,129756,12,AZ,86883
,2026-04-21T20:51:06.539Z,129885,129,AZ,86883
,2026-04-21T20:51:06.540Z,129755,-130,AZ,86883
,2026-04-21T20:51:06.540Z,129757,2,AZ,86883
,2026-04-21T20:51:06.540Z,129760,3,AZ,86883
,2026-04-21T20:51:06.540Z,129772,12,AZ,86883
,2026-04-21T20:51:06.541Z,129746,-26,AZ,86883
,2026-04-21T20:51:06.541Z,129873,127,AZ,86883
,2026-04-21T20:51:06.543Z,129719,-154,AZ,86883
,2026-04-21T20:51:06.543Z,129735,16,AZ,86883
,2026-04-21T20:51:06.543Z,129777,42,AZ,86883
,2026-04-21T20:51:06.545Z,129809,32,AZ,86883
,2026-04-21T20:51:06.545Z,129844,35,AZ,86883
,2026-04-21T20:51:06.546Z,129881,37,AZ,86883
,2026-04-21T20:51:06.547Z,129748,-133,AZ,86883
,2026-04-21T20:51:06.547Z,129872,124,AZ,86883
,2026-04-21T20:51:06.549Z,129751,-121,AZ,86883
,2026-04-21T20:51:06.549Z,129836,85,AZ,86883
,2026-04-21T20:51:06.549Z,129883,47,AZ,86883
,2026-04-21T20:51:06.550Z,129894,11,AZ,86883
,2026-04-21T20:51:06.553Z,129890,-4,AZ,86883
,2026-04-21T20:51:06.554Z,129774,-116,AZ,86883
,2026-04-21T20:51:06.555Z,129863,89,AZ,86883
,2026-04-21T20:51:06.555Z,129891,28,AZ,86883
,2026-04-21T20:51:06.556Z,129690,-201,AZ,86883
,2026-04-21T20:51:06.559Z,129866,176,AZ,86883
,2026-04-21T20:51:06.562Z,129747,-119,AZ,86883
,2026-04-21T20:51:06.564Z,129820,73,AZ,86883
,2026-04-21T20:51:06.564Z,129906,86,AZ,86883
,2026-04-21T20:51:06.567Z,129699,-207,AZ,86883
,2026-04-21T20:51:06.567Z,129927,228,AZ,86883
,2026-04-21T20:51:06.569Z,129799,-128,AZ,86883
,2026-04-21T20:51:06.571Z,129867,68,AZ,86883
,2026-04-21T20:51:06.577Z,129705,-162,AZ,86883
,2026-04-21T20:51:06.577Z,129925,220,AZ,86883
,2026-04-21T20:51:06.578Z,129869,-56,AZ,86883
,2026-04-21T20:51:06.582Z,129851,-18,AZ,86883
,2026-04-21T20:51:06.587Z,129917,66,AZ,86883
,2026-04-21T20:51:06.588Z,129745,-172,AZ,86883
,2026-04-21T20:51:06.588Z,129817,72,AZ,86883
,2026-04-21T20:51:06.589Z,129842,25,AZ,86883
,2026-04-21T20:51:06.592Z,129797,-45,AZ,86883
,2026-04-21T20:51:06.592Z,129802,5,AZ,86883
,2026-04-21T20:51:06.596Z,129910,108,AZ,86883
,2026-04-21T20:51:06.597Z,129714,-196,AZ,86883
,2026-04-21T20:51:06.598Z,129854,140,AZ,86883
,2026-04-21T20:51:06.598Z,129923,69,AZ,86883
,2026-04-21T20:51:06.600Z,129725,-198,AZ,86883
,2026-04-21T20:51:06.600Z,129888,163,AZ,86883
,2026-04-21T20:51:06.604Z,129721,-167,AZ,86883
,2026-04-21T20:51:06.606Z,129828,107,AZ,86883
,2026-04-21T20:51:06.608Z,129708,-120,AZ,86883
,2026-04-21T20:51:06.616Z,129778,70,AZ,86883
,2026-04-21T20:51:06.616Z,129793,15,AZ,86883
,2026-04-21T20:51:06.618Z,129848,55,AZ,86883
,2026-04-21T20:51:06.620Z,129795,-53,AZ,86883
,2026-04-21T20:51:06.621Z,129801,6,AZ,86883
,2026-04-21T20:51:06.622Z,129717,-84,AZ,86883
,2026-04-21T20:51:06.624Z,129880,163,AZ,86883
,2026-04-21T20:51:06.625Z,129784,-96,AZ,86883
,2026-04-21T20:51:06.625Z,129845,61,AZ,86883
,2026-04-21T20:51:06.626Z,129723,-122,AZ,86883
,2026-04-21T20:51:06.629Z,129749,26,AZ,86883
,2026-04-21T20:51:06.630Z,129713,-36,AZ,86883
,2026-04-21T20:51:06.633Z,129729,16,AZ,86883
,2026-04-21T20:51:06.635Z,129833,104,AZ,86883
,2026-04-21T20:51:06.635Z,129861,28,AZ,86883
,2026-04-21T20:51:06.637Z,129800,-61,AZ,86883
,2026-04-21T20:51:06.638Z,129830,30,AZ,86883
,2026-04-21T20:51:06.644Z,129771,-59,AZ,86883
,2026-04-21T20:51:06.644Z,129821,50,AZ,86883
,2026-04-21T20:51:06.644Z,129837,16,AZ,86883
,2026-04-21T20:51:06.644Z,129839,2,AZ,86883
,2026-04-21T20:51:06.646Z,129813,-26,AZ,86883
,2026-04-21T20:51:06.646Z,129814,1,AZ,86883
,2026-04-21T20:51:06.649Z,129903,89,AZ,86883
,2026-04-21T20:51:06.654Z,129916,13,AZ,86883
,2026-04-21T20:51:06.655Z,129698,-218,AZ,86883
,2026-04-21T20:51:06.655Z,129924,226,AZ,86883
,2026-04-21T20:51:06.656Z,129913,-11,AZ,86883
,2026-04-21T20:51:06.658Z,129787,-126,AZ,86883
,2026-04-21T20:51:06.660Z,129908,121,AZ,86883
,2026-04-21T20:51:06.661Z,129706,-202,AZ,86883
,2026-04-21T20:51:06.662Z,129803,97,AZ,86883
,2026-04-21T20:51:06.664Z,129732,-71,AZ,86883
,2026-04-21T20:51:06.667Z,129921,189,AZ,86883
,2026-04-21T20:51:06.669Z,129701,-220,AZ,86883
,2026-04-21T20:51:06.670Z,129799,98,AZ,86883
,2026-04-21T20:51:06.676Z,129691,-108,AZ,86883
,2026-04-21T20:51:06.679Z,129798,107,AZ,86883
,2026-04-21T20:51:06.682Z,129776,-22,AZ,86883
,2026-04-21T20:51:06.685Z,129809,33,AZ,86883
,2026-04-21T20:51:06.689Z,129692,-117,AZ,86883
,2026-04-21T20:51:06.698Z,129812,120,AZ,86883
,2026-04-21T20:51:06.698Z,129896,84,AZ,86883
,2026-04-21T20:51:06.703Z,129822,-74,AZ,86883
,2026-04-21T20:51:06.704Z,129846,24,AZ,86883
,2026-04-21T20:51:06.709Z,129810,-36,AZ,86883
,2026-04-21T20:51:06.710Z,129743,-67,AZ,86883
,2026-04-21T20:51:06.715Z,129779,36,AZ,86883
,2026-04-21T20:51:06.725Z,129769,-10,AZ,86883
,2026-04-21T20:51:06.728Z,129791,22,AZ,86883
,2026-04-21T20:51:06.735Z,129758,-33,AZ,86883
,2026-04-21T20:51:06.737Z,129802,44,AZ,86883
,2026-04-21T20:51:06.747Z,129710,-92,AZ,86883
,2026-04-21T20:51:06.747Z,129773,63,AZ,86883
,2026-04-21T20:51:06.760Z,129720,-53,AZ,86883
,2026-04-21T20:51:06.761Z,129918,198,AZ,86883
,2026-04-21T20:51:06.776Z,129759,-159,AZ,86883
,2026-04-21T20:51:06.776Z,129927,168,AZ,86883
,2026-04-21T20:51:06.778Z,129703,-224,AZ,86883
,2026-04-21T20:51:06.781Z,129697,-6,AZ,86883
,2026-04-21T20:51:06.805Z,129785,88,AZ,86883
